timestamp,datetime,comment-id,voter-id,vote
1690341256045,Wed Jul 26 03:14:16 UTC 2023,92,224,1
1690341256885,Wed Jul 26 03:14:16 UTC 2023,10,224,1
1690341261530,Wed Jul 26 03:14:21 UTC 2023,70,224,-1
1690341272462,Wed Jul 26 03:14:32 UTC 2023,86,224,1
1690341274246,Wed Jul 26 03:14:34 UTC 2023,62,224,1
1690349924886,Wed Jul 26 05:38:44 UTC 2023,92,226,1
1690349927950,Wed Jul 26 05:38:47 UTC 2023,86,226,1
1690349932655,Wed Jul 26 05:38:52 UTC 2023,87,226,1
1690349944569,Wed Jul 26 05:39:04 UTC 2023,90,226,-1
1690349947721,Wed Jul 26 05:39:07 UTC 2023,37,226,1
1690349953082,Wed Jul 26 05:39:13 UTC 2023,69,226,1
1690349953589,Wed Jul 26 05:39:13 UTC 2023,69,226,1
1690349955310,Wed Jul 26 05:39:15 UTC 2023,10,226,1
1690349956403,Wed Jul 26 05:39:16 UTC 2023,46,226,1
1690349957199,Wed Jul 26 05:39:17 UTC 2023,47,226,1
1690349957976,Wed Jul 26 05:39:17 UTC 2023,63,226,1
1690349958701,Wed Jul 26 05:39:18 UTC 2023,70,226,1
1690349963103,Wed Jul 26 05:39:23 UTC 2023,66,226,1
1690349963977,Wed Jul 26 05:39:23 UTC 2023,62,226,1
1690349964745,Wed Jul 26 05:39:24 UTC 2023,57,226,1
1690349965539,Wed Jul 26 05:39:25 UTC 2023,40,226,1
1690349967641,Wed Jul 26 05:39:27 UTC 2023,67,226,1
1690349968370,Wed Jul 26 05:39:28 UTC 2023,89,226,1
1690349968688,Wed Jul 26 05:39:28 UTC 2023,89,226,1
1690349968736,Wed Jul 26 05:39:28 UTC 2023,89,226,1
1690349968897,Wed Jul 26 05:39:28 UTC 2023,51,226,1
1690349969080,Wed Jul 26 05:39:29 UTC 2023,51,226,1
1690349969264,Wed Jul 26 05:39:29 UTC 2023,55,226,1
1690349969463,Wed Jul 26 05:39:29 UTC 2023,39,226,1
1690349969737,Wed Jul 26 05:39:29 UTC 2023,39,226,1
1690349969977,Wed Jul 26 05:39:29 UTC 2023,6,226,1
1690349970510,Wed Jul 26 05:39:30 UTC 2023,50,226,1
1690349970821,Wed Jul 26 05:39:30 UTC 2023,50,226,1
1690349971985,Wed Jul 26 05:39:31 UTC 2023,79,226,1
1690349972225,Wed Jul 26 05:39:32 UTC 2023,79,226,1
1690349972480,Wed Jul 26 05:39:32 UTC 2023,38,226,1
1690349972885,Wed Jul 26 05:39:32 UTC 2023,48,226,1
1690349972987,Wed Jul 26 05:39:32 UTC 2023,64,226,1
1690349973186,Wed Jul 26 05:39:33 UTC 2023,64,226,1
1690349973512,Wed Jul 26 05:39:33 UTC 2023,42,226,1
1690349973701,Wed Jul 26 05:39:33 UTC 2023,65,226,1
1690349974126,Wed Jul 26 05:39:34 UTC 2023,61,226,1
1690349974324,Wed Jul 26 05:39:34 UTC 2023,61,226,1
1690349974487,Wed Jul 26 05:39:34 UTC 2023,61,226,1
1690349974978,Wed Jul 26 05:39:34 UTC 2023,45,226,1
1690349975088,Wed Jul 26 05:39:35 UTC 2023,88,226,1
1690349976032,Wed Jul 26 05:39:36 UTC 2023,85,226,1
1690349976193,Wed Jul 26 05:39:36 UTC 2023,85,226,1
1690349976421,Wed Jul 26 05:39:36 UTC 2023,85,226,1
1690349976591,Wed Jul 26 05:39:36 UTC 2023,58,226,1
1690349977074,Wed Jul 26 05:39:37 UTC 2023,58,226,1
1690349977234,Wed Jul 26 05:39:37 UTC 2023,58,226,1
1690349977333,Wed Jul 26 05:39:37 UTC 2023,53,226,1
1690349977894,Wed Jul 26 05:39:37 UTC 2023,52,226,1
1690349978123,Wed Jul 26 05:39:38 UTC 2023,52,226,1
1690349978416,Wed Jul 26 05:39:38 UTC 2023,68,226,1
1690349978620,Wed Jul 26 05:39:38 UTC 2023,68,226,1
1690349979176,Wed Jul 26 05:39:39 UTC 2023,60,226,1
1690349979366,Wed Jul 26 05:39:39 UTC 2023,43,226,1
1690349979558,Wed Jul 26 05:39:39 UTC 2023,43,226,1
1690349979813,Wed Jul 26 05:39:39 UTC 2023,41,226,1
1690349979992,Wed Jul 26 05:39:39 UTC 2023,41,226,1
1690349980222,Wed Jul 26 05:39:40 UTC 2023,41,226,1
1690349980385,Wed Jul 26 05:39:40 UTC 2023,78,226,1
1690349980972,Wed Jul 26 05:39:40 UTC 2023,82,226,1
1690349981266,Wed Jul 26 05:39:41 UTC 2023,82,226,1
1690349981518,Wed Jul 26 05:39:41 UTC 2023,80,226,1
1690349982024,Wed Jul 26 05:39:42 UTC 2023,83,226,1
1690349982319,Wed Jul 26 05:39:42 UTC 2023,83,226,1
1690349982444,Wed Jul 26 05:39:42 UTC 2023,83,226,1
1690349982591,Wed Jul 26 05:39:42 UTC 2023,54,226,1
1690349983363,Wed Jul 26 05:39:43 UTC 2023,56,226,1
1690349983375,Wed Jul 26 05:39:43 UTC 2023,56,226,1
1690349983542,Wed Jul 26 05:39:43 UTC 2023,56,226,1
1690349983758,Wed Jul 26 05:39:43 UTC 2023,56,226,1
1690349984533,Wed Jul 26 05:39:44 UTC 2023,49,226,1
1690349985203,Wed Jul 26 05:39:45 UTC 2023,59,226,1
1690349985857,Wed Jul 26 05:39:45 UTC 2023,84,226,1
1690349986606,Wed Jul 26 05:39:46 UTC 2023,24,226,1
1690349989660,Wed Jul 26 05:39:49 UTC 2023,44,226,1
1690351498702,Wed Jul 26 06:04:58 UTC 2023,90,227,-1
1690351516494,Wed Jul 26 06:05:16 UTC 2023,92,227,0
1690351542504,Wed Jul 26 06:05:42 UTC 2023,88,227,-1
1690351552045,Wed Jul 26 06:05:52 UTC 2023,44,227,-1
1690351571129,Wed Jul 26 06:06:11 UTC 2023,10,227,1
1690351578400,Wed Jul 26 06:06:18 UTC 2023,42,227,-1
1690351596291,Wed Jul 26 06:06:36 UTC 2023,68,227,-1
1690351607919,Wed Jul 26 06:06:47 UTC 2023,24,227,0
1690354716443,Wed Jul 26 06:58:36 UTC 2023,87,197,1
1690354720964,Wed Jul 26 06:58:40 UTC 2023,86,197,1
1690354726928,Wed Jul 26 06:58:46 UTC 2023,92,197,1
1690354737620,Wed Jul 26 06:58:57 UTC 2023,88,197,1
1690354747345,Wed Jul 26 06:59:07 UTC 2023,89,197,0
1690354749882,Wed Jul 26 06:59:09 UTC 2023,90,197,1
1690357071163,Wed Jul 26 07:37:51 UTC 2023,90,228,1
1690357090663,Wed Jul 26 07:38:10 UTC 2023,86,228,0
1690357112057,Wed Jul 26 07:38:32 UTC 2023,59,228,1
1690357116199,Wed Jul 26 07:38:36 UTC 2023,67,228,-1
1690357121158,Wed Jul 26 07:38:41 UTC 2023,39,228,1
1690357130113,Wed Jul 26 07:38:50 UTC 2023,24,228,1
1690357136276,Wed Jul 26 07:38:56 UTC 2023,66,228,-1
1690357147587,Wed Jul 26 07:39:07 UTC 2023,92,228,1
1690357163415,Wed Jul 26 07:39:23 UTC 2023,88,228,-1
1690357168974,Wed Jul 26 07:39:28 UTC 2023,69,228,1
1690357171623,Wed Jul 26 07:39:31 UTC 2023,54,228,1
1690357184830,Wed Jul 26 07:39:44 UTC 2023,57,228,1
1690357189105,Wed Jul 26 07:39:49 UTC 2023,60,228,1
1690357195514,Wed Jul 26 07:39:55 UTC 2023,62,228,1
1690357201089,Wed Jul 26 07:40:01 UTC 2023,64,228,1
1690357207935,Wed Jul 26 07:40:07 UTC 2023,68,228,1
1690357229060,Wed Jul 26 07:40:29 UTC 2023,49,228,1
1690357233543,Wed Jul 26 07:40:33 UTC 2023,55,228,1
1690357239701,Wed Jul 26 07:40:39 UTC 2023,56,228,-1
1690357250041,Wed Jul 26 07:40:50 UTC 2023,10,228,-1
1690357254736,Wed Jul 26 07:40:54 UTC 2023,78,228,1
1690357271389,Wed Jul 26 07:41:11 UTC 2023,65,228,1
1690357275074,Wed Jul 26 07:41:15 UTC 2023,79,228,1
1690357278198,Wed Jul 26 07:41:18 UTC 2023,43,228,1
1690357280949,Wed Jul 26 07:41:20 UTC 2023,89,228,1
1690357283517,Wed Jul 26 07:41:23 UTC 2023,87,228,1
1690357289630,Wed Jul 26 07:41:29 UTC 2023,46,228,1
1690357291743,Wed Jul 26 07:41:31 UTC 2023,58,228,1
1690357294271,Wed Jul 26 07:41:34 UTC 2023,61,228,1
1690357298339,Wed Jul 26 07:41:38 UTC 2023,38,228,1
1690357324380,Wed Jul 26 07:42:04 UTC 2023,48,228,1
1690357327628,Wed Jul 26 07:42:07 UTC 2023,52,228,1
1690357331188,Wed Jul 26 07:42:11 UTC 2023,6,228,1
1690359160908,Wed Jul 26 08:12:40 UTC 2023,48,229,1
1690359169009,Wed Jul 26 08:12:49 UTC 2023,86,229,1
1690359177717,Wed Jul 26 08:12:57 UTC 2023,53,229,1
1690359182471,Wed Jul 26 08:13:02 UTC 2023,51,229,-1
1690359187600,Wed Jul 26 08:13:07 UTC 2023,89,229,1
1690359195134,Wed Jul 26 08:13:15 UTC 2023,47,229,1
1690359202686,Wed Jul 26 08:13:22 UTC 2023,68,229,1
1690359213761,Wed Jul 26 08:13:33 UTC 2023,66,229,-1
1690359217544,Wed Jul 26 08:13:37 UTC 2023,88,229,1
1690359219843,Wed Jul 26 08:13:39 UTC 2023,46,229,1
1690359225892,Wed Jul 26 08:13:45 UTC 2023,92,229,-1
1690359231663,Wed Jul 26 08:13:51 UTC 2023,56,229,1
1690359237312,Wed Jul 26 08:13:57 UTC 2023,69,229,1
1690359245562,Wed Jul 26 08:14:05 UTC 2023,52,229,1
1690359253725,Wed Jul 26 08:14:13 UTC 2023,6,229,1
1690359257418,Wed Jul 26 08:14:17 UTC 2023,79,229,1
1690359259605,Wed Jul 26 08:14:19 UTC 2023,55,229,1
1690359265884,Wed Jul 26 08:14:25 UTC 2023,67,229,1
1690359269873,Wed Jul 26 08:14:29 UTC 2023,82,229,1
1690359272449,Wed Jul 26 08:14:32 UTC 2023,59,229,1
1690359275532,Wed Jul 26 08:14:35 UTC 2023,80,229,1
1690359281435,Wed Jul 26 08:14:41 UTC 2023,38,229,1
1690359409311,Wed Jul 26 08:16:49 UTC 2023,93,229,1
1690359417361,Wed Jul 26 08:16:57 UTC 2023,58,229,1
1690359420029,Wed Jul 26 08:17:00 UTC 2023,90,229,1
1690359427014,Wed Jul 26 08:17:07 UTC 2023,85,229,1
1690359429593,Wed Jul 26 08:17:09 UTC 2023,65,229,1
1690359434972,Wed Jul 26 08:17:14 UTC 2023,41,229,1
1690359447019,Wed Jul 26 08:17:27 UTC 2023,78,229,1
1690359449599,Wed Jul 26 08:17:29 UTC 2023,45,229,1
1690359453946,Wed Jul 26 08:17:33 UTC 2023,70,229,-1
1690359458678,Wed Jul 26 08:17:38 UTC 2023,54,229,1
1690359460561,Wed Jul 26 08:17:40 UTC 2023,63,229,1
1690359462789,Wed Jul 26 08:17:42 UTC 2023,60,229,1
1690359471403,Wed Jul 26 08:17:51 UTC 2023,40,229,1
1690359474378,Wed Jul 26 08:17:54 UTC 2023,49,229,1
1690359476176,Wed Jul 26 08:17:56 UTC 2023,61,229,1
1690359479610,Wed Jul 26 08:17:59 UTC 2023,87,229,1
1690359482966,Wed Jul 26 08:18:02 UTC 2023,62,229,1
1690359484803,Wed Jul 26 08:18:04 UTC 2023,50,229,1
1690359487635,Wed Jul 26 08:18:07 UTC 2023,39,229,1
1690359495587,Wed Jul 26 08:18:15 UTC 2023,42,229,0
1690359501043,Wed Jul 26 08:18:21 UTC 2023,57,229,-1
1690359503901,Wed Jul 26 08:18:23 UTC 2023,24,229,1
1690359507006,Wed Jul 26 08:18:27 UTC 2023,10,229,1
1690359510070,Wed Jul 26 08:18:30 UTC 2023,43,229,1
1690359514939,Wed Jul 26 08:18:34 UTC 2023,64,229,1
1690359524971,Wed Jul 26 08:18:44 UTC 2023,83,229,0
1690359527850,Wed Jul 26 08:18:47 UTC 2023,44,229,1
1690359532099,Wed Jul 26 08:18:52 UTC 2023,84,229,-1
1690359540809,Wed Jul 26 08:19:00 UTC 2023,37,229,1
1690360379245,Wed Jul 26 08:32:59 UTC 2023,79,230,1
1690360383510,Wed Jul 26 08:33:03 UTC 2023,93,230,1
1690360387361,Wed Jul 26 08:33:07 UTC 2023,65,230,1
1690360390450,Wed Jul 26 08:33:10 UTC 2023,67,230,1
1690360396435,Wed Jul 26 08:33:16 UTC 2023,58,230,1
1690361968187,Wed Jul 26 08:59:28 UTC 2023,65,231,1
1690361977432,Wed Jul 26 08:59:37 UTC 2023,62,231,1
1690361988025,Wed Jul 26 08:59:48 UTC 2023,49,231,-1
1690362007307,Wed Jul 26 09:00:07 UTC 2023,88,231,0
1690362014643,Wed Jul 26 09:00:14 UTC 2023,10,231,1
1690362017331,Wed Jul 26 09:00:17 UTC 2023,89,231,1
1690362021188,Wed Jul 26 09:00:21 UTC 2023,66,231,1
1690362058614,Wed Jul 26 09:00:58 UTC 2023,38,231,0
1690373202440,Wed Jul 26 12:06:42 UTC 2023,94,232,1
1690381687968,Wed Jul 26 14:28:07 UTC 2023,48,233,1
1690381691759,Wed Jul 26 14:28:11 UTC 2023,80,233,1
1690381708315,Wed Jul 26 14:28:28 UTC 2023,46,233,1
1690381715420,Wed Jul 26 14:28:35 UTC 2023,93,233,1
1690381719995,Wed Jul 26 14:28:39 UTC 2023,69,233,1
1690381732548,Wed Jul 26 14:28:52 UTC 2023,47,233,-1
1690381740080,Wed Jul 26 14:29:00 UTC 2023,53,233,0
1690381747209,Wed Jul 26 14:29:07 UTC 2023,51,233,0
1690381750671,Wed Jul 26 14:29:10 UTC 2023,40,233,1
1690381758293,Wed Jul 26 14:29:18 UTC 2023,24,233,0
1690381762761,Wed Jul 26 14:29:22 UTC 2023,66,233,-1
1690381769415,Wed Jul 26 14:29:29 UTC 2023,39,233,0
1690381774526,Wed Jul 26 14:29:34 UTC 2023,84,233,0
1690381785935,Wed Jul 26 14:29:45 UTC 2023,88,233,-1
1690381791197,Wed Jul 26 14:29:51 UTC 2023,64,233,0
1690381795815,Wed Jul 26 14:29:55 UTC 2023,63,233,1
1690381803832,Wed Jul 26 14:30:03 UTC 2023,6,233,-1
1690381825893,Wed Jul 26 14:30:25 UTC 2023,79,233,-1
1690381830712,Wed Jul 26 14:30:30 UTC 2023,89,233,1
1690381833656,Wed Jul 26 14:30:33 UTC 2023,67,233,1
1690381839025,Wed Jul 26 14:30:39 UTC 2023,82,233,0
1690381843728,Wed Jul 26 14:30:43 UTC 2023,50,233,1
1690381856428,Wed Jul 26 14:30:56 UTC 2023,10,233,1
1690381867031,Wed Jul 26 14:31:07 UTC 2023,94,233,1
1690381877691,Wed Jul 26 14:31:17 UTC 2023,54,233,1
1690381887914,Wed Jul 26 14:31:27 UTC 2023,78,233,1
1690381898348,Wed Jul 26 14:31:38 UTC 2023,92,233,0
1690381905146,Wed Jul 26 14:31:45 UTC 2023,87,233,1
1690381912841,Wed Jul 26 14:31:52 UTC 2023,37,233,1
1690381917238,Wed Jul 26 14:31:57 UTC 2023,57,233,0
1690381922472,Wed Jul 26 14:32:02 UTC 2023,59,233,1
1690381927544,Wed Jul 26 14:32:07 UTC 2023,85,233,1
1690381938861,Wed Jul 26 14:32:18 UTC 2023,49,233,1
1690381944982,Wed Jul 26 14:32:24 UTC 2023,65,233,0
1690381950334,Wed Jul 26 14:32:30 UTC 2023,41,233,1
1690381955176,Wed Jul 26 14:32:35 UTC 2023,62,233,1
1690381960563,Wed Jul 26 14:32:40 UTC 2023,38,233,1
1690381966408,Wed Jul 26 14:32:46 UTC 2023,56,233,0
1690381975151,Wed Jul 26 14:32:55 UTC 2023,86,233,0
1690381977869,Wed Jul 26 14:32:57 UTC 2023,45,233,1
1690381984330,Wed Jul 26 14:33:04 UTC 2023,52,233,0
1690381988821,Wed Jul 26 14:33:08 UTC 2023,70,233,-1
1690381993902,Wed Jul 26 14:33:13 UTC 2023,55,233,1
1690381996860,Wed Jul 26 14:33:16 UTC 2023,90,233,1
1690382008752,Wed Jul 26 14:33:28 UTC 2023,68,233,-1
1690382012404,Wed Jul 26 14:33:32 UTC 2023,60,233,-1
1690382016542,Wed Jul 26 14:33:36 UTC 2023,83,233,1
1690382019011,Wed Jul 26 14:33:39 UTC 2023,61,233,1
1690382024695,Wed Jul 26 14:33:44 UTC 2023,43,233,-1
1690382039726,Wed Jul 26 14:33:59 UTC 2023,42,233,0
1690382045575,Wed Jul 26 14:34:05 UTC 2023,58,233,1
1690382052077,Wed Jul 26 14:34:12 UTC 2023,44,233,1
1690404893176,Wed Jul 26 20:54:53 UTC 2023,67,234,1
1690404907596,Wed Jul 26 20:55:07 UTC 2023,38,234,1
1690404921827,Wed Jul 26 20:55:21 UTC 2023,47,234,0
1690404954470,Wed Jul 26 20:55:54 UTC 2023,94,234,1
1690404984120,Wed Jul 26 20:56:24 UTC 2023,59,234,1
1690404990935,Wed Jul 26 20:56:30 UTC 2023,92,234,0
1690404996823,Wed Jul 26 20:56:36 UTC 2023,89,234,1
1690405009192,Wed Jul 26 20:56:49 UTC 2023,69,234,0
1690405058509,Wed Jul 26 20:57:38 UTC 2023,51,234,-1
1690405082815,Wed Jul 26 20:58:02 UTC 2023,93,234,1
1690405090317,Wed Jul 26 20:58:10 UTC 2023,52,234,1
1690405100959,Wed Jul 26 20:58:20 UTC 2023,42,234,1
1690405110655,Wed Jul 26 20:58:30 UTC 2023,46,234,1
1690405117255,Wed Jul 26 20:58:37 UTC 2023,54,234,1
1690405156374,Wed Jul 26 20:59:16 UTC 2023,79,235,1
1690405164110,Wed Jul 26 20:59:24 UTC 2023,6,235,1
1690405168855,Wed Jul 26 20:59:28 UTC 2023,56,235,0
1690405174841,Wed Jul 26 20:59:34 UTC 2023,39,235,1
1690425755126,Thu Jul 27 02:42:35 UTC 2023,94,236,1
1690425898233,Thu Jul 27 02:44:58 UTC 2023,95,236,1
1690429835720,Thu Jul 27 03:50:35 UTC 2023,93,236,1
1690429859992,Thu Jul 27 03:50:59 UTC 2023,53,236,0
1690435718628,Thu Jul 27 05:28:38 UTC 2023,62,237,1
1690439000465,Thu Jul 27 06:23:20 UTC 2023,94,238,-1
1690439008437,Thu Jul 27 06:23:28 UTC 2023,93,238,1
1690439016542,Thu Jul 27 06:23:36 UTC 2023,69,238,1
1690439024793,Thu Jul 27 06:23:44 UTC 2023,42,238,1
1690439039230,Thu Jul 27 06:23:59 UTC 2023,89,238,1
1690439050174,Thu Jul 27 06:24:10 UTC 2023,56,238,1
1690439055401,Thu Jul 27 06:24:15 UTC 2023,95,238,1
1690439064244,Thu Jul 27 06:24:24 UTC 2023,87,238,1
1690439065937,Thu Jul 27 06:24:25 UTC 2023,90,238,1
1690439081831,Thu Jul 27 06:24:41 UTC 2023,46,238,1
1690439088816,Thu Jul 27 06:24:48 UTC 2023,78,238,-1
1690439093836,Thu Jul 27 06:24:53 UTC 2023,67,238,1
1690439096033,Thu Jul 27 06:24:56 UTC 2023,40,238,1
1690439105125,Thu Jul 27 06:25:05 UTC 2023,44,238,1
1690439109124,Thu Jul 27 06:25:09 UTC 2023,86,238,1
1690439112036,Thu Jul 27 06:25:12 UTC 2023,83,238,1
1690439114637,Thu Jul 27 06:25:14 UTC 2023,45,238,1
1690439124520,Thu Jul 27 06:25:24 UTC 2023,68,238,0
1690439127661,Thu Jul 27 06:25:27 UTC 2023,50,238,1
1690439130835,Thu Jul 27 06:25:30 UTC 2023,65,238,1
1690439135921,Thu Jul 27 06:25:35 UTC 2023,59,238,1
1690439140346,Thu Jul 27 06:25:40 UTC 2023,92,238,1
1690439147199,Thu Jul 27 06:25:47 UTC 2023,58,238,1
1690439156410,Thu Jul 27 06:25:56 UTC 2023,88,238,1
1690439160126,Thu Jul 27 06:26:00 UTC 2023,6,238,-1
1690439163124,Thu Jul 27 06:26:03 UTC 2023,53,238,1
1690439174399,Thu Jul 27 06:26:14 UTC 2023,47,238,-1
1690439177174,Thu Jul 27 06:26:17 UTC 2023,84,238,-1
1690439184667,Thu Jul 27 06:26:24 UTC 2023,10,238,1
1690439194489,Thu Jul 27 06:26:34 UTC 2023,48,238,1
1690439204367,Thu Jul 27 06:26:44 UTC 2023,62,238,1
1690439208187,Thu Jul 27 06:26:48 UTC 2023,61,238,-1
1690439214085,Thu Jul 27 06:26:54 UTC 2023,49,238,-1
1690439217699,Thu Jul 27 06:26:57 UTC 2023,60,238,1
1690439221703,Thu Jul 27 06:27:01 UTC 2023,66,238,-1
1690439243194,Thu Jul 27 06:27:23 UTC 2023,79,238,-1
1690439247813,Thu Jul 27 06:27:27 UTC 2023,43,238,-1
1690439251165,Thu Jul 27 06:27:31 UTC 2023,38,238,1
1690439254893,Thu Jul 27 06:27:34 UTC 2023,52,238,1
1690439261640,Thu Jul 27 06:27:41 UTC 2023,55,238,1
1690439263952,Thu Jul 27 06:27:43 UTC 2023,54,238,1
1690439275567,Thu Jul 27 06:27:55 UTC 2023,64,238,1
1690439281052,Thu Jul 27 06:28:01 UTC 2023,57,238,1
1690439284859,Thu Jul 27 06:28:04 UTC 2023,70,238,-1
1690439289229,Thu Jul 27 06:28:09 UTC 2023,41,238,1
1690439293179,Thu Jul 27 06:28:13 UTC 2023,37,238,1
1690439307562,Thu Jul 27 06:28:27 UTC 2023,24,238,1
1690439311312,Thu Jul 27 06:28:31 UTC 2023,39,238,-1
1690439314622,Thu Jul 27 06:28:34 UTC 2023,63,238,1
1690439316801,Thu Jul 27 06:28:36 UTC 2023,80,238,1
1690439321449,Thu Jul 27 06:28:41 UTC 2023,85,238,1
1690439325771,Thu Jul 27 06:28:45 UTC 2023,82,238,1
1690439329798,Thu Jul 27 06:28:49 UTC 2023,51,238,1
1690439330769,Thu Jul 27 06:28:50 UTC 2023,69,239,1
1690439335097,Thu Jul 27 06:28:55 UTC 2023,90,239,1
1690439342108,Thu Jul 27 06:29:02 UTC 2023,51,239,1
1690439352708,Thu Jul 27 06:29:12 UTC 2023,93,239,1
1690439357817,Thu Jul 27 06:29:17 UTC 2023,95,239,1
1690439361327,Thu Jul 27 06:29:21 UTC 2023,44,239,1
1690439387603,Thu Jul 27 06:29:47 UTC 2023,58,239,1
1690439390106,Thu Jul 27 06:29:50 UTC 2023,54,239,1
1690439403138,Thu Jul 27 06:30:03 UTC 2023,94,239,1
1690439411180,Thu Jul 27 06:30:11 UTC 2023,6,239,1
1690439419016,Thu Jul 27 06:30:19 UTC 2023,66,239,1
1690439421924,Thu Jul 27 06:30:21 UTC 2023,65,239,1
1690442391964,Thu Jul 27 07:19:51 UTC 2023,93,240,1
1690442402516,Thu Jul 27 07:20:02 UTC 2023,70,240,-1
1690442414411,Thu Jul 27 07:20:14 UTC 2023,94,240,1
1690442422884,Thu Jul 27 07:20:22 UTC 2023,67,240,0
1690442426870,Thu Jul 27 07:20:26 UTC 2023,39,240,1
1690442452174,Thu Jul 27 07:20:52 UTC 2023,10,240,0
1690442470963,Thu Jul 27 07:21:10 UTC 2023,86,240,0
1690442489671,Thu Jul 27 07:21:29 UTC 2023,95,240,1
1690442492013,Thu Jul 27 07:21:32 UTC 2023,90,240,1
1690442494928,Thu Jul 27 07:21:34 UTC 2023,54,240,1
1690445568513,Thu Jul 27 08:12:48 UTC 2023,95,241,1
1690445570517,Thu Jul 27 08:12:50 UTC 2023,86,241,1
1690445571372,Thu Jul 27 08:12:51 UTC 2023,93,241,1
1690445572123,Thu Jul 27 08:12:52 UTC 2023,57,241,1
1690445573381,Thu Jul 27 08:12:53 UTC 2023,94,241,1
1690445574330,Thu Jul 27 08:12:54 UTC 2023,67,241,1
1690445577378,Thu Jul 27 08:12:57 UTC 2023,70,241,1
1690445748554,Thu Jul 27 08:15:48 UTC 2023,37,242,1
1690445753045,Thu Jul 27 08:15:53 UTC 2023,93,242,1
1690445758772,Thu Jul 27 08:15:58 UTC 2023,85,242,1
1690445776279,Thu Jul 27 08:16:16 UTC 2023,65,242,1
1690445781552,Thu Jul 27 08:16:21 UTC 2023,10,242,1
1690445785416,Thu Jul 27 08:16:25 UTC 2023,94,242,1
1690445791410,Thu Jul 27 08:16:31 UTC 2023,95,242,1
1690445794732,Thu Jul 27 08:16:34 UTC 2023,83,242,1
1690447465312,Thu Jul 27 08:44:25 UTC 2023,84,46,1
1690447489613,Thu Jul 27 08:44:49 UTC 2023,90,46,0
1690447503655,Thu Jul 27 08:45:03 UTC 2023,95,46,1
1690447524978,Thu Jul 27 08:45:24 UTC 2023,93,46,1
1690447561551,Thu Jul 27 08:46:01 UTC 2023,94,46,1
1690447568669,Thu Jul 27 08:46:08 UTC 2023,89,46,1
1690447585328,Thu Jul 27 08:46:25 UTC 2023,86,46,1
1690447609649,Thu Jul 27 08:46:49 UTC 2023,88,46,1
1690447622206,Thu Jul 27 08:47:02 UTC 2023,87,46,1
1690447663843,Thu Jul 27 08:47:43 UTC 2023,92,46,1
1690447674040,Thu Jul 27 08:47:54 UTC 2023,85,46,1
1690447683312,Thu Jul 27 08:48:03 UTC 2023,80,46,1
1690447689941,Thu Jul 27 08:48:09 UTC 2023,83,46,1
1690447704660,Thu Jul 27 08:48:24 UTC 2023,79,46,1
1690447717753,Thu Jul 27 08:48:37 UTC 2023,82,46,-1
1690448326743,Thu Jul 27 08:58:46 UTC 2023,96,46,1
1690448658965,Thu Jul 27 09:04:18 UTC 2023,97,46,1
1690461936780,Thu Jul 27 12:45:36 UTC 2023,98,46,1
1690462009246,Thu Jul 27 12:46:49 UTC 2023,99,46,1
1690462054229,Thu Jul 27 12:47:34 UTC 2023,100,46,1
1690462106036,Thu Jul 27 12:48:26 UTC 2023,101,46,1
1690463863712,Thu Jul 27 13:17:43 UTC 2023,56,243,1
1690467013612,Thu Jul 27 14:10:13 UTC 2023,51,244,-1
1690467021265,Thu Jul 27 14:10:21 UTC 2023,100,244,1
1690467037619,Thu Jul 27 14:10:37 UTC 2023,88,244,1
1690467051659,Thu Jul 27 14:10:51 UTC 2023,68,244,1
1690467088200,Thu Jul 27 14:11:28 UTC 2023,79,244,1
1690467098644,Thu Jul 27 14:11:38 UTC 2023,99,244,-1
1690467112699,Thu Jul 27 14:11:52 UTC 2023,56,244,-1
1690467123291,Thu Jul 27 14:12:03 UTC 2023,97,244,1
1690467135393,Thu Jul 27 14:12:15 UTC 2023,93,244,1
1690467144487,Thu Jul 27 14:12:24 UTC 2023,87,244,1
1690467147062,Thu Jul 27 14:12:27 UTC 2023,90,244,-1
1690467154820,Thu Jul 27 14:12:34 UTC 2023,47,244,1
1690467161381,Thu Jul 27 14:12:41 UTC 2023,95,244,1
1690468724267,Thu Jul 27 14:38:44 UTC 2023,94,245,1
1690468739052,Thu Jul 27 14:38:59 UTC 2023,99,245,-1
1690468751104,Thu Jul 27 14:39:11 UTC 2023,96,245,1
1690468762551,Thu Jul 27 14:39:22 UTC 2023,82,245,1
1690468791817,Thu Jul 27 14:39:51 UTC 2023,86,245,1
1690473627475,Thu Jul 27 16:00:27 UTC 2023,96,246,0
1690473635423,Thu Jul 27 16:00:35 UTC 2023,100,246,0
1690473661666,Thu Jul 27 16:01:01 UTC 2023,87,246,0
1690473671285,Thu Jul 27 16:01:11 UTC 2023,47,246,0
1690473695905,Thu Jul 27 16:01:35 UTC 2023,40,246,1
1690473706886,Thu Jul 27 16:01:46 UTC 2023,94,246,1
1690473713462,Thu Jul 27 16:01:53 UTC 2023,93,246,1
1690473732954,Thu Jul 27 16:02:12 UTC 2023,10,246,0
1690473739900,Thu Jul 27 16:02:19 UTC 2023,57,246,1
1690473756203,Thu Jul 27 16:02:36 UTC 2023,99,246,-1
1690473768405,Thu Jul 27 16:02:48 UTC 2023,63,246,1
1690476236147,Thu Jul 27 16:43:56 UTC 2023,62,247,1
